Date,Open,High,Low,Close,Adj Close,Volume
2019-12-19,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,67.63590240478516,29398000
2019-12-20,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,67.3141860961914,66300000
2019-12-23,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,67.27677917480469,17662000
2019-12-24,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,67.013427734375,6950000
2019-12-26,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,67.85335540771484,13350000
2019-12-27,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,67.42890930175781,20768000
2019-12-30,67.5,67.6500015258789,66.70099639892578,66.80699920654297,66.6433334350586,21018000
2019-12-31,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,66.68722534179688,19236000
2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.20101165771484,28132000
2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,67.86632537841797,23728000
2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,69.53972625732422,34646000
2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.49633026123047,30054000
2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.04399108886719,30560000
2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.81758117675781,30018000
2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.3113784790039,36414000
2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.78520965576172,33046000
2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.36872863769531,31178000
2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.78370666503906,25654000
2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.40718078613281,23474000
2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,73.83817291259766,47924000
2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.03817749023438,40734000
2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.11548614501953,32216000
2020-01-23,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,74.15039825439453,27024000
2020-01-24,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,73.15584564208984,35692000
2020-01-27,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,71.51936340332031,35104000
2020-01-28,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,72.4500732421875,31548000
2020-01-29,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,72.75283813476562,21554000
2020-01-30,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,72.6136703491211,26788000
2020-01-31,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,71.53582000732422,48344000
2020-02-03,73.0999984741211,74.5,72.94950103759766,74.2969970703125,74.11498260498047,60736000
2020-02-04,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,72.17625427246094,78660000
2020-02-05,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,72.2341079711914,39724000
2020-02-06,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,73.63067626953125,33588000
2020-02-07,73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,73.78031158447266,23446000
2020-02-10,73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,75.24919891357422,28398000
2020-02-11,75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,75.25468444824219,26892000
2020-02-12,75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,75.72752380371094,23352000
2020-02-13,75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,75.54747009277344,18590000
2020-02-14,75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,75.8507308959961,23956000
2020-02-18,75.75,76.58149719238281,75.62950134277344,75.9834976196289,75.79735565185547,22414000
2020-02-19,76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,76.14749908447266,18986000
2020-02-20,76.0999984741211,76.48200225830078,75.34100341796875,75.90750122070312,75.72154235839844,21932000
2020-02-21,75.40149688720703,75.61074829101562,74.02200317382812,74.25550079345703,74.07359313964844,34634000
2020-02-24,71.30549621582031,71.84850311279297,70.56950378417969,71.07949829101562,70.90536499023438,57342000
2020-02-25,71.6500015258789,71.90699768066406,69.12000274658203,69.42250061035156,69.25243377685547,49566000
2020-02-26,69.80699920654297,70.78500366210938,68.94999694824219,69.65899658203125,69.48834991455078,44048000
2020-02-27,68.10299682617188,68.58519744873047,65.8584976196289,65.90450286865234,65.74304962158203,59566000
2020-02-28,63.875,67.05699920654297,63.54999923706055,66.96649932861328,66.80244445800781,75782000
2020-03-02,67.58049774169922,69.54350280761719,66.34075164794922,69.45549774169922,69.28534698486328,48630000
2020-03-03,69.97100067138672,70.50749969482422,66.5999984741211,67.06950378417969,66.90519714355469,48046000
2020-03-04,67.96150207519531,69.40450286865234,67.15550231933594,69.32599639892578,69.15615844726562,38266000
2020-03-05,67.51000213623047,67.94550323486328,65.25499725341797,65.9520034790039,65.79043579101562,51226000
2020-03-06,63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,64.76145935058594,53212000
2020-03-09,60.26499938964844,62.737998962402344,60.0,60.77799987792969,60.62910461425781,67308000
2020-03-10,63.0,64.05750274658203,60.938499450683594,64.01950073242188,63.86266326904297,52228000
2020-03-11,62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,60.62162399291992,52170000
2020-03-12,56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,55.60893249511719,84534000
2020-03-13,58.95000076293945,60.987998962402344,55.85715103149414,60.98649978637695,60.83709716796875,74002000
2020-03-16,54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,54.08367919921875,85048000
2020-03-17,54.65549850463867,56.542999267578125,52.800498962402344,55.9900016784668,55.85283660888672,77230000
2020-03-18,52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,54.70565414428711,84668000
2020-03-19,54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,55.62788772583008,73022000
2020-03-20,56.7859992980957,57.199501037597656,53.27450180053711,53.61600112915039,53.48465347290039,72036000
2020-03-23,53.066001892089844,53.566001892089844,50.67679977416992,52.83100128173828,52.701576232910156,80882000
2020-03-24,55.188499450683594,56.75,54.53099822998047,56.722999572753906,56.584041595458984,66890000
2020-03-25,56.32350158691406,57.44499969482422,54.300498962402344,55.1245002746582,54.98945617675781,81630000
2020-03-26,55.59000015258789,58.49850082397461,54.67649841308594,58.087501525878906,57.94519805908203,71434000
2020-03-27,56.28350067138672,57.53350067138672,55.295501708984375,55.535499572753906,55.39944839477539,64170000
2020-03-30,56.25199890136719,57.58150100708008,54.82400131225586,57.340999603271484,57.20052719116211,51482000
2020-03-31,57.3650016784668,58.765499114990234,56.90700149536133,58.140499114990234,57.99806594848633,49728000
2020-04-01,56.099998474121094,56.484500885009766,54.872501373291016,55.28099822998047,55.145572662353516,46884000
2020-04-02,54.91299819946289,56.34299850463867,54.81999969482422,56.04199981689453,55.90470886230469,39298000
2020-04-03,55.950748443603516,56.176998138427734,53.990501403808594,54.89400100708008,54.759521484375,46268000
2020-04-06,56.900001525878906,59.733001708984375,56.547000885009766,59.34600067138672,59.20061492919922,53294000
2020-04-07,61.04999923706055,61.25,59.11149978637695,59.32550048828125,59.1801643371582,47746000
2020-04-08,60.32500076293945,60.95349884033203,59.40800094604492,60.513999938964844,60.36574935913086,39502000
2020-04-09,61.20399856567383,61.278499603271484,59.83675003051758,60.5724983215332,60.42410659790039,43508000
2020-04-13,60.45899963378906,61.0255012512207,59.37990188598633,60.87799835205078,60.728858947753906,34796000
2020-04-14,62.25450134277344,64.10350036621094,61.846500396728516,63.46149826049805,63.3060302734375,49408000
2020-04-15,62.28049850463867,64.02300262451172,62.02000045776367,63.12350082397461,62.9688606262207,33434000
2020-04-16,63.70500183105469,63.95000076293945,62.13100051879883,63.173500061035156,63.01873779296875,50362000
2020-04-17,64.24250030517578,64.72149658203125,63.561500549316406,64.1624984741211,64.00531005859375,38980000
2020-04-20,63.54999923706055,64.08000183105469,63.06850051879883,63.330501556396484,63.17535400390625,33910000
2020-04-21,62.349998474121094,62.7135009765625,60.48550033569336,60.81700134277344,60.66801071166992,43060000
2020-04-22,62.277000427246094,64.28064727783203,62.099998474121094,63.160499572753906,63.005767822265625,41848000
2020-04-23,63.57749938964844,64.66549682617188,63.28350067138672,63.81549835205078,63.65916442871094,31324000
2020-04-24,63.05849838256836,64.0199966430664,62.47249984741211,63.96549987792969,63.80879592895508,32792000
2020-04-27,64.80000305175781,64.80750274658203,63.45000076293945,63.79399871826172,63.63771438598633,32012000
2020-04-28,64.39649963378906,64.40249633789062,61.61000061035156,61.68349838256836,61.53238296508789,59026000
2020-04-29,67.072998046875,67.99949645996094,66.26699829101562,67.0739974975586,66.90967559814453,75872000
2020-04-30,66.24400329589844,67.64099884033203,66.12449645996094,67.43299865722656,67.2677993774414,53378000
2020-05-01,66.42500305175781,67.60350036621094,65.55000305175781,66.03050231933594,65.86873626708984,41450000
2020-05-04,65.4114990234375,66.38300323486328,64.94999694824219,66.33999633789062,66.17747497558594,30080000
2020-05-05,66.89600372314453,68.6969985961914,66.87300109863281,67.55549621582031,67.38999938964844,33030000
2020-05-06,68.08450317382812,68.55599975585938,67.364501953125,67.36499786376953,67.19996643066406,24308000
2020-05-07,68.2969970703125,68.87999725341797,67.76349639892578,68.62799835205078,68.45987701416016,27952000
2020-05-08,69.15650177001953,69.93800354003906,68.77400207519531,69.41850280761719,69.2484359741211,27738000
2020-05-11,68.91400146484375,70.82649993896484,68.85759735107422,70.16300201416016,69.99111938476562,28242000
2020-05-12,70.35600280761719,70.75,68.7385025024414,68.78700256347656,68.61848449707031,27812000
2020-05-13,68.85250091552734,69.27410125732422,66.41999816894531,67.46649932861328,67.30122375488281,36252000
2020-05-14,66.7509994506836,67.87100219726562,66.19550323486328,67.80650329589844,67.64038848876953,32062000
2020-05-15,67.5,68.7239990234375,66.94999694824219,68.65950012207031,68.49129486083984,34154000
2020-05-18,68.0875015258789,69.61624908447266,67.7125015258789,69.1969985961914,69.02747344970703,36448000
2020-05-19,69.349853515625,69.5999984741211,68.67424774169922,68.67424774169922,68.50601196289062,25612000
2020-05-20,69.47899627685547,70.52100372314453,69.36250305175781,70.33599853515625,70.16368865966797,33108000
2020-05-21,70.4000015258789,70.77449798583984,69.67250061035156,70.13999938964844,69.96817016601562,27700000
2020-05-22,69.83550262451172,70.63800048828125,69.59149932861328,70.52100372314453,70.34823608398438,26188000
2020-05-26,71.8635025024414,72.05000305175781,70.60649871826172,70.85099792480469,70.67742156982422,41212000
2020-05-27,70.86250305175781,71.08699798583984,69.56449890136719,70.89199829101562,70.71832275390625,33716000
2020-05-28,69.84300231933594,72.04199981689453,69.80000305175781,70.83650207519531,70.6629638671875,33844000
2020-05-29,70.84700012207031,71.62850189208984,70.6675033569336,71.44599914550781,71.2709732055664,36418000
2020-06-01,70.91950225830078,71.89800262451172,70.9000015258789,71.59100341796875,71.41561889648438,24342000
2020-06-02,71.52749633789062,71.98049926757812,70.94149780273438,71.96099853515625,71.78470611572266,25562000
2020-06-03,71.91500091552734,72.32759857177734,71.48885345458984,71.81900024414062,71.64305877685547,25124000
2020-06-04,71.5199966430664,71.947998046875,70.23650360107422,70.60900115966797,70.43601989746094,29686000
2020-06-05,70.65850067138672,72.25250244140625,70.30000305175781,71.91950225830078,71.7433090209961,34698000
2020-06-08,71.11699676513672,72.39949798583984,71.11699676513672,72.33049774169922,72.15330505371094,28084000
2020-06-09,72.26799774169922,73.4000015258789,72.1604995727539,72.80799865722656,72.62963104248047,28184000
2020-06-10,72.97699737548828,73.71295166015625,72.8134994506836,73.2925033569336,73.11295318603516,30504000
2020-06-11,72.1240005493164,72.72374725341797,70.0999984741211,70.19200134277344,70.0200424194336,39826000
2020-06-12,71.42449951171875,71.8499984741211,69.3010025024414,70.65899658203125,70.48590087890625,38928000
2020-06-15,69.54000091552734,71.23999786376953,69.39600372314453,70.99250030517578,70.8185806274414,30078000
2020-06-16,72.26100158691406,72.7509994506836,71.29499816894531,72.13600158691406,71.95928192138672,34184000
2020-06-17,72.35800170898438,73.0,71.56900024414062,72.55599975585938,72.37825775146484,30992000
2020-06-18,72.45800018310547,72.57050323486328,71.35050201416016,71.7979965209961,71.62210083007812,31638000
2020-06-19,72.19999694824219,72.38999938964844,71.06749725341797,71.58599853515625,71.41062927246094,63158000
2020-06-22,71.44999694824219,72.63749694824219,71.1604995727539,72.59300231933594,72.4151611328125,30848000
2020-06-23,72.78199768066406,73.79705047607422,72.26200103759766,73.22049713134766,73.04112243652344,28596000
2020-06-24,73.07550048828125,73.77100372314453,71.48750305175781,71.59850311279297,71.42310333251953,35120000
2020-06-25,71.49500274658203,72.1449966430664,71.0,72.06649780273438,71.88994598388672,24610000
2020-06-26,71.56950378417969,71.67250061035156,67.59950256347656,67.99500274658203,67.82843017578125,85354000
2020-06-29,67.90899658203125,69.77999877929688,67.35050201416016,69.74849700927734,69.57762145996094,36204000
2020-06-30,69.52200317382812,70.93250274658203,69.197998046875,70.68049621582031,70.5073471069336,40848000
2020-07-01,70.55500030517578,72.1500015258789,70.49099731445312,71.9020004272461,71.7258529663086,35504000
