Date,Open,High,Low,Close,Adj Close,Volume
2019/11/29,66.6500015258789,67,66.4749984741211,66.8125,64.84481048583984,46617600
2019/12/2,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,64.09506225585938,94487200
2019/12/3,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.95224380493164,114430400
2019/12/4,65.26750183105469,65.82749938964844,65.16999816894531,65.43499755859375,63.50788497924805,67181600
2019/12/5,65.94750213623047,66.47250366210938,65.68250274658203,66.3949966430664,64.43961334228516,74424400
2019/12/6,66.87000274658203,67.75,66.82499694824219,67.67749786376953,65.68431854248047,106075600
2019/12/9,67.5,67.69999694824219,66.22750091552734,66.7300033569336,64.76473999023438,128042400
2019/12/10,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.14324951171875,90420400
2019/12/11,67.20249938964844,67.7750015258789,67.125,67.69249725341797,65.69889068603516,78756800
2019/12/12,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,65.8663101196289,137310400
2019/12/13,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,66.76164245605469,133587600
2019/12/16,69.25,70.19750213623047,69.24500274658203,69.96499633789062,67.90446472167969,128186000
2019/12/17,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.03790283203125,114158400
2019/12/18,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,67.8753433227539,116028400
2019/12/19,69.875,70.29499816894531,69.73750305175781,70.00499725341797,67.94328308105469,98369200
2019/12/20,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,67.80256652832031,275978000
2019/12/23,70.13249969482422,71.0625,70.09249877929688,71,68.90900421142578,98572000
2019/12/24,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,68.97451782226562,48478800
2019/12/26,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.34298706054688,93121200
2019/12/27,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.3162841796875,146266000
2019/12/30,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,70.73361206054688,144114400
2019/12/31,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.25045776367188,100805600
2020/1/2,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,72.87611389160156,135480400
2020/1/3,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.16761016845703,146322800
2020/1/6,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,72.7426528930664,118387200
2020/1/7,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.4005355834961,108872000
2020/1/8,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,73.56520080566406,132079200
2020/1/9,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.12776184082031,170108400
2020/1/10,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.2976303100586,140644800
2020/1/13,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,76.90632629394531,121532000
2020/1/14,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,75.8678207397461,161954400
2020/1/15,77.9625015258789,78.875,77.38749694824219,77.83499908447266,75.54270935058594,121923600
2020/1/16,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,76.48896789550781,108829200
2020/1/17,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.3357925415039,137816400
2020/1/21,79.29750061035156,79.75499725341797,79,79.14250183105469,76.81169128417969,110843200
2020/1/22,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.08587646484375,101832400
2020/1/23,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.45709991455078,104472000
2020/1/24,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.23387908935547,146537600
2020/1/27,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.9627685546875,161940000
2020/1/28,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.08343505859375,162234000
2020/1/29,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,78.69696044921875,216229200
2020/1/30,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,78.58294677734375,126743200
2020/1/31,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.09867858886719,199588400
2020/2/3,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.89242553710938,173788400
2020/2/4,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.3648910522461,136616400
2020/2/5,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,77.99574279785156,118826800
2020/2/6,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,78.90807342529297,105425600
2020/2/7,80.59249877929688,80.8499984741211,79.5,80.00749969482422,77.83551788330078,117684000
2020/2/10,78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.20516967773438,109348800
2020/2/11,80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.73335266113281,94323200
2020/2/12,80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.579345703125,113730400
2020/2/13,81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.01266479492188,94747600
2020/2/14,81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.03211212158203,80113600
2020/2/18,78.83999633789062,79.9375,78.65249633789062,79.75,77.58499145507812,152531200
2020/2/19,80,81.14250183105469,80,80.90499877929688,78.70863342285156,93984000
2020/2/20,80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,77.90116882324219,100566000
2020/2/21,79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.13786315917969,129554000
2020/2/24,74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.52130126953125,222195200
2020/2/25,75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.06482696533203,230673600
2020/2/26,71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.17631530761719,198054800
2020/2/27,70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.52365112304688,320605600
2020/2/28,64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.48473358154297,426510000
2020/3/2,70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.67453002929688,341397200
2020/3/3,75.9175033569336,76,71.44999694824219,72.33000183105469,70.36642456054688,319475600
2020/3/4,74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.63031768798828,219178400
2020/3/5,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.24199676513672,187572800
2020/3/6,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.29589844,226176800
2020/3/9,65.9375,69.52249908447266,65.75,66.5425033569336,64.73604583740234,286744800
2020/3/10,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.39844512939453,285290000
2020/3/11,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.98819732666016,255598800
2020/3/12,63.98500061035156,67.5,62,62.057498931884766,60.372798919677734,418474000
2020/3/13,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.60594177246094,370732000
2020/3/16,60.48749923706055,64.7699966430664,60,60.5525016784668,58.908653259277344,322423600
2020/3/17,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.498878479003906,324056000
2020/3/18,59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.99338150024414,300233600
2020/3/19,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.53371047973633,271857200
2020/3/20,61.79499816894531,62.95750045776367,57,57.310001373291016,55.754180908203125,401693200
2020/3/23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.569725036621094,336752800
2020/3/24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.04445266723633,287531200
2020/3/25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.71368408203125,303602000
2020/3/26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85600280761719,252087200
2020/3/27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.25362014770508,204216800
2020/3/30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.973140716552734,167976400
2020/3/31,63.900001525878906,65.62249755859375,63,63.5724983215332,61.84666061401367,197002000
2020/4/1,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.59246826171875,176218400
2020/4/2,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.57018280029297,165934000
2020/4/3,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.714088439941406,129880000
2020/4/6,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.836158752441406,201820400
2020/4/7,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.096778869628906,202887200
2020/4/8,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.71172332763672,168895200
2020/4/9,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.17870330810547,161834800
2020/4/13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.45800018310547,131022800
2020/4/14,70,72.0625,69.51249694824219,71.76249694824219,69.81431579589844,194994800
2020/4/15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.17710876464844,131154400
2020/4/16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.72677612304688,157125200
2020/4/17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.7806625366211,215250000
2020/4/20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.35301208496094,130015200
2020/4/21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.27110290527344,180991600
2020/4/22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.15113830566406,116862400
2020/4/23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.89090728759766,124814400
2020/4/24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.82202911376953,126161200
2020/4/27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.87066650390625,117087600
2020/4/28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.75432586669922,112004800
2020/4/29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.97972106933594,137280800
2020/4/30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.45601654052734,183064000
2020/5/1,71.5625,74.75,71.4625015258789,72.26750183105469,70.30563354492188,240616800
2020/5/4,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.30036926269531,133568000
2020/5/5,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.37049865722656,147751200
2020/5/6,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.11717224121094,142333600
2020/5/7,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.87357330322266,115215200
2020/5/8,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.63188171386719,133838400
2020/5/11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.82197570800781,145946400
2020/5/12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.94404602050781,162301200
2020/5/13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.02705383300781,200622400
2020/5/14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.48799133300781,158929200
2020/5/15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.04170227050781,166348400
2020/5/18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.80976867675781,135178400
2020/5/19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.36592864990234,101729600
2020/5/20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.8510971069336,111504800
2020/5/21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.27068328857422,102688800
2020/5/22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.7681884765625,81803200
2020/5/26,80.875,81.05999755859375,79.125,79.18250274658203,77.24144744873047,125522000
2020/5/27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.57796478271484,112945200
2020/5/28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.61210632324219,133560800
2020/5/29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.53651428222656,153532400
2020/6/1,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.49004364013672,80791200
2020/6/2,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.85340881347656,87642800
2020/6/3,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.2874984741211,104491200
2020/6/4,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.60466766357422,87560400
2020/6/5,80.8375015258789,82.9375,80.80750274658203,82.875,80.84342193603516,137250400
2020/6/8,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.3213882446289,95654400
2020/6/9,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.88935089111328,147712400
2020/6/10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.0476303100586,166651600
2020/6/11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.91642761230469,201662400
2020/6/12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.6236572265625,200146000
2020/6/15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.64549255371094,138808800
2020/6/16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.86226654052734,165428800
2020/6/17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.74278259277344,114406400
2020/6/18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.77693176269531,96820400
